file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1487,RelationalOperatorReplacement,if (ch < INT_0) {,if (ch >= INT_0) {,1049,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1476,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr < _inputEnd) {,1050,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1461,RelationalOperatorReplacement,if (++_inputPtr >= _inputEnd) {,if (++_inputPtr < _inputEnd) {,1051,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1456,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,1052,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1448,RelationalOperatorReplacement,if (ch > INT_9) {,if (ch <= INT_9) {,1054,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1440,RelationalOperatorReplacement,if (ch < INT_0) {,if (ch >= INT_0) {,1056,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1430,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1057,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1418,RelationalOperatorReplacement,} else if (ch > INT_9) {,} else if (ch <= INT_9) {,1059,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1409,RelationalOperatorReplacement,if (ch <= INT_0) {,if (ch > INT_0) {,1061,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1404,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1062,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1389,RelationalOperatorReplacement,if (++_inputPtr >= _inputEnd) {,if (++_inputPtr < _inputEnd) {,1063,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1384,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,1064,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1376,RelationalOperatorReplacement,if (ch > INT_9) {,if (ch <= INT_9) {,1066,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1368,RelationalOperatorReplacement,if (ch < INT_0) {,if (ch >= INT_0) {,1068,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1358,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1069,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1349,RelationalOperatorReplacement,} else if (ch > INT_9) {,} else if (ch <= INT_9) {,1071,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1343,RelationalOperatorReplacement,if (ch <= INT_0) {,if (ch > INT_0) {,1073,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1338,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1074,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1323,RelationalOperatorReplacement,if (++_inputPtr >= _inputEnd) {,if (++_inputPtr < _inputEnd) {,1075,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1317,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,1076,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1309,RelationalOperatorReplacement,if (ch > INT_9) {,if (ch <= INT_9) {,1078,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1301,RelationalOperatorReplacement,if (ch < INT_0) {,if (ch >= INT_0) {,1080,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1291,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1081,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1248,RelationalOperatorReplacement,if (_textBuffer.size() < _ioContext.errorReportConfiguration().getMaxErrorTokenLength()) {,if (_textBuffer.size() >= _ioContext.errorReportConfiguration().getMaxErrorTokenLength()) {,1082,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1237,RelationalOperatorReplacement,while (_inputPtr < _inputEnd) {,while (_inputPtr >= _inputEnd) {,1083,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1209,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1087,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1201,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1089,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1169,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1093,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1163,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1095,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1147,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1097,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1142,RelationalOperatorReplacement,"if ((ptr + 3) < _inputEnd) { // yes, can determine efficiently","if ((ptr + 3) >= _inputEnd) { // yes, can determine efficiently",1101,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1129,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1103,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1124,RelationalOperatorReplacement,"if ((ptr + 3) < _inputEnd) { // yes, can determine efficiently","if ((ptr + 3) >= _inputEnd) { // yes, can determine efficiently",1107,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1111,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1109,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1105,RelationalOperatorReplacement,"if ((ptr + 4) < _inputEnd) { // yes, can determine efficiently","if ((ptr + 4) >= _inputEnd) { // yes, can determine efficiently",1114,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1072,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1115,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1046,RelationalOperatorReplacement,if (ch < 0x020) {,if (ch >= 0x020) {,1121,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1040,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1122,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1020,RelationalOperatorReplacement,if (ch < 0x020) {,if (ch >= 0x020) {,1126,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1014,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1127,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,994,RelationalOperatorReplacement,if (ch < 0x020) {,if (ch >= 0x020) {,1131,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,988,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1132,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,965,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1136,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,954,RelationalOperatorReplacement,} while (ch <= 0x0020);,} while (ch > 0x0020);,1138,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,949,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1139,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,827,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1149,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,825,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1150,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,775,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1152,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,773,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1153,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,767,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr < _inputEnd) {,1154,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,751,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1158,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,749,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1159,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,685,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1163,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,683,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1164,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,677,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr < _inputEnd) {,1165,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,652,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1171,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,650,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1172,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,582,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1174,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,580,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1175,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,557,RelationalOperatorReplacement,"if ((_inputPtr + 13) <= _inputEnd) { // Need up to 12 chars, plus one trailing (quote)","if ((_inputPtr + 13) > _inputEnd) { // Need up to 12 chars, plus one trailing (quote)",1177,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,542,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1181,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,540,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1182,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,534,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr < _inputEnd) {,1183,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,516,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1188,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,514,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1189,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,502,RelationalOperatorReplacement,"if ((_inputPtr + 13) <= _inputEnd) { // Need up to 12 chars, plus one trailing (quote)","if ((_inputPtr + 13) > _inputEnd) { // Need up to 12 chars, plus one trailing (quote)",1191,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,489,RelationalOperatorReplacement,if (ch <= 0) {,if (ch > 0) {,1194,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,487,RelationalOperatorReplacement,if (ch <= 0x0020) {,if (ch > 0x0020) {,1195,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,448,RelationalOperatorReplacement,while (_inputPtr < _inputEnd) {,while (_inputPtr >= _inputEnd) {,1198,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,426,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1199,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,414,RelationalOperatorReplacement,while (ch <= 0x020) {,while (ch > 0x020) {,1204,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,288,RelationalOperatorReplacement,if (c < 0) {,if (c >= 0) {,1208,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,119,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1214,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,76,RelationalOperatorReplacement,return (_inputPtr >=_inputEnd) && !_endOfInput;,return (_inputPtr <_inputEnd) && !_endOfInput;,1215,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2941,RelationalOperatorReplacement,if (digit >= 0) {,if (digit < 0) {,852,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2937,RelationalOperatorReplacement,if (digit >= 0) {,if (digit < 0) {,853,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2933,RelationalOperatorReplacement,if (digit >= 0) {,if (digit < 0) {,854,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2930,RelationalOperatorReplacement,if (digit >= 0) {,if (digit < 0) {,855,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2886,RelationalOperatorReplacement,if (left < 5) { // offline boundary-checking case:,if (left >= 5) { // offline boundary-checking case:,856,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2857,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,858,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2843,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,861,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2818,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,865,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2798,RelationalOperatorReplacement,if (c < INT_SPACE) {,if (c >= INT_SPACE) {,868,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2763,RelationalOperatorReplacement,if (c < 0) {,if (c >= 0) {,869,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2748,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,870,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2739,RelationalOperatorReplacement,if (c < INT_SPACE) {,if (c >= INT_SPACE) {,871,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2731,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,872,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2704,RelationalOperatorReplacement,"if (!_decodeSplitMultiByte(c, codes[c], ptr < _inputEnd)) {","if (!_decodeSplitMultiByte(c, codes[c], ptr >= _inputEnd)) {",873,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2701,RelationalOperatorReplacement,if (ptr >= safeEnd) {,if (ptr < safeEnd) {,874,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2686,RelationalOperatorReplacement,while (ptr < max) {,while (ptr >= max) {,878,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2679,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,879,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2673,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr < _inputEnd) {,880,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2640,RelationalOperatorReplacement,while (ptr < max) {,while (ptr >= max) {,883,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2623,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,884,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2614,RelationalOperatorReplacement,if (c < INT_SPACE) {,if (c >= INT_SPACE) {,885,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2606,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,886,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2579,RelationalOperatorReplacement,"if (!_decodeSplitMultiByte(c, codes[c], ptr < _inputEnd)) {","if (!_decodeSplitMultiByte(c, codes[c], ptr >= _inputEnd)) {",887,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2576,RelationalOperatorReplacement,if (ptr >= safeEnd) {,if (ptr < safeEnd) {,888,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2561,RelationalOperatorReplacement,while (ptr < max) {,while (ptr >= max) {,891,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2554,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,892,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2548,RelationalOperatorReplacement,if (ptr >= _inputEnd) {,if (ptr < _inputEnd) {,893,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2513,RelationalOperatorReplacement,while (ptr < max) {,while (ptr >= max) {,896,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2490,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,897,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2483,RelationalOperatorReplacement,if (digit < 0) {,if (digit >= 0) {,899,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2472,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,900,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2435,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,902,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2419,RelationalOperatorReplacement,if (currQuadBytes < 4) {,if (currQuadBytes >= 4) {,904,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2408,RelationalOperatorReplacement,if (++currQuadBytes >= 4) {,if (++currQuadBytes < 4) {,905,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2401,RelationalOperatorReplacement,if (ch < 0x800) { // 2-byte,if (ch >= 0x800) { // 2-byte,906,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2396,RelationalOperatorReplacement,if (currQuadBytes >= 4) {,if (currQuadBytes < 4) {,907,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2394,RelationalOperatorReplacement,if (ch > 127) {,if (ch <= 127) {,908,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2389,RelationalOperatorReplacement,if (_quadLength >= _quadBuffer.length) {,if (_quadLength < _quadBuffer.length) {,909,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2385,RelationalOperatorReplacement,if (ch < 0) { // ... if possible,if (ch >= 0) { // ... if possible,910,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2367,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,913,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2366,RelationalOperatorReplacement,if (currQuadBytes > 0) {,if (currQuadBytes <= 0) {,914,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2357,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,915,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2353,RelationalOperatorReplacement,if (currQuadBytes < 4) {,if (currQuadBytes >= 4) {,916,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2338,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,917,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2337,RelationalOperatorReplacement,if (currQuadBytes >= 4) {,if (currQuadBytes < 4) {,918,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2329,RelationalOperatorReplacement,if (ch < 0x800) { // 2-byte,if (ch >= 0x800) { // 2-byte,919,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2322,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,920,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2321,RelationalOperatorReplacement,if (currQuadBytes >= 4) {,if (currQuadBytes < 4) {,921,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2319,RelationalOperatorReplacement,if (ch > 127) {,if (ch <= 127) {,922,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2310,RelationalOperatorReplacement,if (ch < 0) { // method has set up state about escape sequence,if (ch >= 0) { // method has set up state about escape sequence,923,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2291,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,928,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2272,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,930,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2271,RelationalOperatorReplacement,if (currQuadBytes > 0) {,if (currQuadBytes <= 0) {,931,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2262,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,932,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2258,RelationalOperatorReplacement,if (currQuadBytes < 4) {,if (currQuadBytes >= 4) {,933,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2245,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,935,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2172,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,942,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2171,RelationalOperatorReplacement,if (currQuadBytes > 0) {,if (currQuadBytes <= 0) {,943,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2161,RelationalOperatorReplacement,if (currQuadBytes < 4) {,if (currQuadBytes >= 4) {,944,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2150,RelationalOperatorReplacement,if (currQuadBytes >= 4) {,if (currQuadBytes < 4) {,945,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2142,RelationalOperatorReplacement,if (ch < 0x800) { // 2-byte,if (ch >= 0x800) { // 2-byte,946,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2137,RelationalOperatorReplacement,if (currQuadBytes >= 4) {,if (currQuadBytes < 4) {,947,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2135,RelationalOperatorReplacement,if (ch > 127) {,if (ch <= 127) {,948,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2132,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,949,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2119,RelationalOperatorReplacement,if (ch < 0) { // method has set up state about escape sequence,if (ch >= 0) { // method has set up state about escape sequence,950,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2099,RelationalOperatorReplacement,if (qlen >= quads.length) {,if (qlen < quads.length) {,953,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2094,RelationalOperatorReplacement,if (currQuadBytes < 4) {,if (currQuadBytes >= 4) {,954,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,2085,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,956,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1901,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,983,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1897,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,984,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1895,RelationalOperatorReplacement,while (ch >= INT_0 && ch <= INT_9) {,while (ch >= INT_0 && ch > INT_9) {,985,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1895,RelationalOperatorReplacement,while (ch >= INT_0 && ch <= INT_9) {,while (ch < INT_0 && ch <= INT_9) {,986,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1882,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,987,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1860,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,990,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1831,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,995,
com/fasterxml/jackson/core/json/async/NonBlockingUtf8JsonParserBase.java,1827,RelationalOperatorReplacement,if (outPtr >= outBuf.length) {,if (outPtr < outBuf.length) {,996,
